Package name,Reviewer name,Review,Rating
manastone.game.wcc.Google,A Google user,Enjoy play this games...versus all player from other country....,5.0
manastone.game.wcc.Google,A Google user,Well enough but still could be a little bit better then now it is,5.0
manastone.game.wcc.Google,A Google user,Best in the world,5.0
manastone.game.wcc.Google,A Google user,Get this it's great,5.0
manastone.game.wcc.Google,A Google user,Rubbish...wholly...,4.0
manastone.game.wcc.Google,A Google user,"The apo has either blocked me, or has broken down, as there is only music playing, and no chess",3.0
manastone.game.wcc.Google,A Google user,Pretty good game,4.0
manastone.game.wcc.Google,A Google user,Speechless game just fantastic and fabulous,5.0
manastone.game.wcc.Google,A Google user,It's OK but not great. Every time I play It tells me that you can only use 30 second countdown three times but then the opponent gets to use it like ten times PLZ FIX THIS It's really unfair i am uninstalling it until that problem is fixed.  Also u can't move kings beside each other or into check/checkmate,3.0
manastone.game.wcc.Google,A Google user,Verymach,5.0
manastone.game.wcc.Google,A Google user,Invite new game models,5.0
manastone.game.wcc.Google,A Google user,I really luv chess But i dnt know how to play,1.0
manastone.game.wcc.Google,A Google user,YOU CAN'T MOVE OUT OF CHECK INTO CHECK! I put my opponent in check with my queen and they let him move out of check.......right into the path of my bishop! IMPOSSIBLE IN REAL CHESS!!!,1.0
manastone.game.wcc.Google,A Google user,THESE ADS ARE ANNOYING,4.0
manastone.game.wcc.Google,A Google user,First rated 4 stars but as I keep playing I have more questions than fun. What's the point of making suicide king moves but for tactical advantage? If I get put in check and can move but put the other king in check mate I shouldn't lose. I'll look and see if I can send you the game I had as an example.,2.0
manastone.game.wcc.Google,A Google user,I love playing this!!! 👍,5.0
manastone.game.wcc.Google,A Google user,Like,5.0
manastone.game.wcc.Google,A Google user,Great game! Updates make it alot better to play. Thank you.,5.0
manastone.game.wcc.Google,A Google user,We need chat in writing. I hope that you do not refuse my request,5.0
manastone.game.wcc.Google,A Google user,It's nice,4.0
manastone.game.wcc.Google,A Google user,My favorare and ver y  very good game,5.0
manastone.game.wcc.Google,A Google user,"You should let the weak play with the weak, so weak won't get bullied. Nice chess game though, keep it up :) I like it, it helps me very much",4.0
manastone.game.wcc.Google,A Google user,Would be better if we could play online with friends.,3.0
manastone.game.wcc.Google,A Google user,5 star,5.0
manastone.game.wcc.Google,A Google user,Kk,5.0
manastone.game.wcc.Google,A Google user,Like,4.0
manastone.game.wcc.Google,A Google user,If i can do  checkmate  then i can only move my rook,5.0
manastone.game.wcc.Google,A Google user,Nice online Chess game for Android. Hopefully you'll make this gane a lot bigger. Keep the good development of this game...,5.0
manastone.game.wcc.Google,A Google user,Good game :) nice flow,5.0
manastone.game.wcc.Google,A Google user,I really enjoyed this game it wasn't a waste of my time thanks for making this game 😄,5.0
manastone.game.wcc.Google,A Google user,"Ignores basic rules of the greatest strategy game of all time. Fix, and you will get 5 stars. FYI the rules haven't changed at all about the king not being able to leave the board. Also, the king may never move into a situation where he is in check. EVER. These among others are very basic rules of the game. Get your act together",1.0
manastone.game.wcc.Google,A Google user,You added video ad do you think this is good,4.0
manastone.game.wcc.Google,A Google user,I've played a couple games so far. In each game I noticed that you can move your King into check.  Isn't this against the rules? Aside from that my only complaint is that there isn't enough contrast with the board pieces.  Those criticisms aside it's a fairly good online chess app.,3.0
manastone.game.wcc.Google,A Google user,Excellent,5.0
manastone.game.wcc.Google,A Google user,Excellent,5.0
manastone.game.wcc.Google,A Google user,Love it,5.0
manastone.game.wcc.Google,A Google user,Yes I like the game very much just hope that there were more people playing,4.0
manastone.game.wcc.Google,A Google user,"Large pool of player. Easy to use interface, wish there is an elo system though.",5.0
manastone.game.wcc.Google,A Google user,mmmmm,3.0
manastone.game.wcc.Google,A Google user,"I""ve loved it ,awesome game ,best chess game ever!",5.0
manastone.game.wcc.Google,A Google user,Nice,4.0
manastone.game.wcc.Google,A Google user,Online world competition,5.0
manastone.game.wcc.Google,A Google user,Good app for chess,5.0
manastone.game.wcc.Google,A Google user,Jom bermain dgn penuh semangat kesukanan...,5.0
manastone.game.wcc.Google,A Google user,Can i play with cpu,5.0
manastone.game.wcc.Google,A Google user,Hottest game ever,4.0
manastone.game.wcc.Google,A Google user,Fun to play against opp states,3.0
manastone.game.wcc.Google,A Google user,Soo Good,5.0
manastone.game.wcc.Google,A Google user,sohag,4.0
manastone.game.wcc.Google,A Google user,Kripya ye game na khele badi hi bakwaas hai ye game,1.0
manastone.game.wcc.Google,A Google user,Sometimes when my stars finished then the start button stop working as I want the stars by watching video but the start button stop working and their is no other options to watch video to get stars so please make a button for videos.,4.0
manastone.game.wcc.Google,A Google user,It the best!!!!!!,5.0
manastone.game.wcc.Google,A Google user,"As I am going to chess classes, I will  enjoy more in playing this game.",5.0
manastone.game.wcc.Google,A Google user,This is truely The World Chess Champion Games App..,5.0
manastone.game.wcc.Google,A Google user,Now am unable to play due to theses ads,4.0
manastone.game.wcc.Google,A Google user,"Good grafis, good performance, online support well. I love it.",5.0
manastone.game.wcc.Google,A Google user,Fast fun for chess heads.,5.0
manastone.game.wcc.Google,A Google user,Fair Jaber was right! ckdlojr hmu if u want to play,5.0
manastone.game.wcc.Google,A Google user,Good graphics & gameplay. A bit glitchy at times but for the most part they have worked to make the game better & it shows. 3 ½ stars out of 5.,4.0
manastone.game.wcc.Google,A Google user,I like the challenge against real peps no CPU bullshit you win some you lose some but you learn to live or live to learn,5.0
manastone.game.wcc.Google,A Google user,Best game,5.0
manastone.game.wcc.Google,A Google user,Any one can try me and I'll beat ya lol,5.0
manastone.game.wcc.Google,A Google user,Nice app .. My brain was charging .. Haha .. Very fun app,5.0
manastone.game.wcc.Google,A Google user,This game is the best,5.0
manastone.game.wcc.Google,A Google user,Very bad game,1.0
manastone.game.wcc.Google,A Google user,Losing game when answer the call for 20-30 sec,3.0
manastone.game.wcc.Google,A Google user,Very good,5.0
manastone.game.wcc.Google,A Google user,"I canm play against chess players around the world that are my level, it really helps, chess is my life",5.0
manastone.game.wcc.Google,A Google user,Great game but there is a problem when moving the king to an attaken area and eat the king please fix it,4.0
manastone.game.wcc.Google,A Google user,Good game. Guys lets just rock.,4.0
manastone.game.wcc.Google,A Google user,the game is good  but when the opponent suppose to get checkmate they still can move ...,4.0
manastone.game.wcc.Google,A Google user,Iam from pakistan that game is the best place for chase lover all over the world,5.0
manastone.game.wcc.Google,A Google user,This game is pretty cool don't really know how the chat work or how to invite people to a game but besides that I give it 4 stars,4.0
manastone.game.wcc.Google,A Google user,Very good ches,1.0
manastone.game.wcc.Google,A Google user,Please find my game installation process,5.0
manastone.game.wcc.Google,A Google user,Very nice game,5.0
manastone.game.wcc.Google,A Google user,It's a kool lil app and fun to play other people all over da world anytime.,5.0
manastone.game.wcc.Google,A Google user,Great yar...i felt great,5.0
manastone.game.wcc.Google,A Google user,Oppotion to play within our respective country... before the globe,5.0
manastone.game.wcc.Google,A Google user,Too many adds. Otherwise. The app is good..,2.0
manastone.game.wcc.Google,A Google user,I am very loved chess,5.0
manastone.game.wcc.Google,A Google user,Sweetest online chess game ever!!!,5.0
manastone.game.wcc.Google,A Google user,Great,5.0
manastone.game.wcc.Google,A Google user,I love the game. Just wished it was more star friendly. Also should be buy in tournament options.,5.0
manastone.game.wcc.Google,A Google user,It gets your mind straight to good thing not bad things mindful game,5.0
manastone.game.wcc.Google,A Google user,"Great game,  but how do we track our stars?",4.0
manastone.game.wcc.Google,A Google user,Nice game,5.0
manastone.game.wcc.Google,A Google user,It's crazy . many tim disconnected.before was better than recent .,2.0
manastone.game.wcc.Google,A Google user,I have not experience,4.0
manastone.game.wcc.Google,A Google user,,5.0
manastone.game.wcc.Google,A Google user,This game goes against the chess rules,2.0
manastone.game.wcc.Google,A Google user,All it gives you is a record of lose if ever ads pop up and it will tell you that the connection is lost. Poor app! Please dont waste your time on this guys,1.0
manastone.game.wcc.Google,A Google user,I like this game but don't like because of only online game.,4.0
manastone.game.wcc.Google,A Google user,Where is my stars in paid for them?    After I saw your reply I sent you email with purchase order details please check,2.0
manastone.game.wcc.Google,A Google user,Good game,4.0
manastone.game.wcc.Google,A Google user,I did not play it yet but I will it sounds fun,4.0
manastone.game.wcc.Google,A Google user,Good game,5.0
manastone.game.wcc.Google,A Google user,Can't play offline or against another player except if searching online and haven't choices to accept or deny,2.0
manastone.game.wcc.Google,A Google user,Ads mess up my games. I lost 6 or 7 times in a row because of it. That makes me look bad w and l record,2.0
manastone.game.wcc.Google,A Google user,Realistic and interesting,5.0
manastone.game.wcc.Google,A Google user,Game got better and I pike it much more. Thanx.,4.0
